Currently we are using a scaled Mutation Rate pf .3426 (missense mutation rate): 
Unscaled Point Selection: -0.005
Number of samples to generate SFS: 111710
Running simulations
Starting iteration 0 of simulation
8565123	54910
4323894	54910
8565392	54920
4331964	54920
8576801	54930
4340600	54930
8584884	54940
4345310	54940
8591531	54950
4353516	54950
8595565	54960
4357459	54960
8598815	54970
4363781	54970
8608924	54980
4368813	54980
8612601	54990
4373811	54990
8619328	55000
4377872	55000
8623339	55010
4384153	55010
8628866	55020
4389067	55020
8634978	55030
4395540	55030
8639760	55040
4400523	55040
8646091	55050
4405340	55050
8649911	55060
4411090	55060
8653268	55070
4412160	55070
8657099	55080
4417010	55080
8660659	55090
4418684	55090
8661367	55100
4424408	55100
8667039	55110
4426275	55110
8671674	55120
4431650	55120
8675141	55130
4437155	55130
8681664	55140
4438085	55140
8681907	55150
4442260	55150
8686551	55160
4445281	55160
8686955	55170
4447695	55170
8689833	55180
4450726	55180
8692148	55190
4452747	55190
8695332	55200
4454293	55200
8695976	55210
4458331	55210
8702403	55220
4462044	55220
8707056	55230
4465988	55230
8711528	55240
4468434	55240
8712957	55250
4472149	55250
8715917	55260
4473669	55260
8715859	55270
4473847	55270
8719666	55280
4477055	55280
8723121	55290
4478280	55290
8724081	55300
4480813	55300
8722024	55310
4481844	55310
8725243	55320
4484495	55320
8729934	55330
4489962	55330
8735346	55340
4489699	55340
8735854	55350
4493031	55350
8737102	55360
4493201	55360
8737468	55370
4495032	55370
8735216	55380
4494088	55380
8742374	55390
4498109	55390
8739667	55400
4498048	55400
8743859	55410
4500709	55410
8743543	55420
4500795	55420
8744189	55430
4503301	55430
8750012	55440
4506168	55440
8749635	55450
4506135	55450
8751329	55460
4510005	55460
8751730	55470
4509598	55470
8758853	55480
4512961	55480
8759577	55490
4515470	55490
8759917	55500
4516307	55500
8763193	55510
4520045	55510
8762518	55520
4519100	55520
8760561	55530
4521149	55530
8764522	55540
4521015	55540
8764284	55550
4521413	55550
8765642	55560
4523142	55560
8767702	55570
4523810	55570
8767583	55580
4523729	55580
8770143	55590
4526819	55590
8769304	55600
4526090	55600
8770746	55610
4527538	55610
8768657	55620
4528531	55620
8769803	55630
4528021	55630
8774219	55640
4530819	55640
8776175	55650
4531402	55650
8775670	55660
4531031	55660
8776175	55670
4532356	55670
8773714	55680
4530445	55680
8774293	55690
4532535	55690
8776080	55700
4531902	55700
8773911	55710
4532795	55710
8780355	55720
4535328	55720
8781771	55730
4534974	55730
8778785	55740
4533788	55740
8780797	55750
4536306	55750
8777574	55760
4537300	55760
8780749	55770
4535817	55770
8775916	55780
4534842	55780
8779267	55790
4534807	55790
8778402	55800
4535094	55800
8778487	55810
4535695	55810
8781512	55820
4539210	55820
8782303	55830
4537696	55830
8780822	55840
4538112	55840
8782843	55850
4540057	55850
8786451	55860
4539220	55860
8783356	55870
4538012	55870
8778433	55880
4537768	55880
11813070	55890
7991454	55890
42588027	55900
18040023	55900
52644117	55910
21482410	55910
56079544	55920
23571557	55920
58164419	55930
25067866	55930
59665800	55940
26232345	55940
60837677	55950
27180288	55950
Finished iteration 0 of simulation
105617	0
205298	10
106980	10
206634	20
107277	20
207793	30
107550	30
207271	40
107189	40
206316	50
106801	50
206693	60
107223	60
207455	70
107369	70
207652	80
107185	80
207257	90
106904	90
206836	100
107086	100
206959	110
106873	110
207217	120
107229	120
207583	130
107232	130
206584	140
106489	140
206644	150
106980	150
206757	160
106997	160
207047	170
106959	170
207242	180
106990	180
206437	190
106673	190
207070	200
106787	200
206613	210
106756	210
207205	220
107621	220
207679	230
107129	230
207446	240
107493	240
207437	250
107610	250
207638	260
107429	260
208000	270
107627	270
207273	280
107462	280
207060	290
106935	290
207146	300
106923	300
207093	310
107214	310
207513	320
107128	320
207176	330
107235	330
207661	340
107474	340
207486	350
107229	350
206970	360
107320	360
207184	370
107304	370
207291	380
107525	380
207237	390
107053	390
207153	400
107182	400
207844	410
107277	410
207518	420
107077	420
206574	430
106784	430
206566	440
107012	440
207126	450
107312	450
207502	460
107380	460
206900	470
107145	470
207546	480
107063	480
207328	490
106843	490
206614	500
107183	500
207469	510
107098	510
206858	520
107180	520
207133	530
107134	530
207341	540
106986	540
206566	550
106910	550
206060	560
106527	560
206261	570
106882	570
206726	580
106719	580
206824	590
106966	590
207084	600
107232	600
206426	610
106941	610
206769	620
106833	620
206840	630
106838	630
207233	640
107146	640
206910	650
107069	650
206735	660
106886	660
207345	670
106722	670
206711	680
107253	680
207232	690
107107	690
206945	700
107164	700
206911	710
107173	710
206914	720
107169	720
206577	730
106909	730
206386	740
106908	740
206631	750
106710	750
206341	760
106880	760
207196	770
107038	770
207217	780
107255	780
206830	790
107182	790
207081	800
106944	800
207357	810
107429	810
207778	820
107264	820
206836	830
106858	830
206368	840
106923	840
207056	850
107347	850
206783	860
106876	860
206312	870
107026	870
206796	880
107476	880
207465	890
107414	890
207422	900
107556	900
206735	910
107289	910
207286	920
107268	920
207452	930
107454	930
207176	940
107326	940
207091	950
107325	950
207513	960
107457	960
207589	970
107526	970
207742	980
107489	980
207462	990
107358	990
207435	1000
107629	1000
207858	1010
107634	1010
207574	1020
107488	1020
206973	1030
107587	1030
207441	1040
107583	1040
208070	1050
107590	1050
207468	1060
107342	1060
207284	1070
107583	1070
208267	1080
107837	1080
208083	1090
108107	1090
208464	1100
108102	1100
207739	1110
107720	1110
207673	1120
107885	1120
207853	1130
107839	1130
207622	1140
107877	1140
207558	1150
107953	1150
207525	1160
107701	1160
207840	1170
108045	1170
207599	1180
108360	1180
208403	1190
108259	1190
207841	1200
108057	1200
207566	1210
107669	1210
207690	1220
107870	1220
207674	1230
107383	1230
207026	1240
107490	1240
206712	1250
107350	1250
207489	1260
107774	1260
207668	1270
107707	1270
207445	1280
107918	1280
208172	1290
107854	1290
207564	1300
107281	1300
207642	1310
107915	1310
207801	1320
107643	1320
207513	1330
107430	1330
207297	1340
107649	1340
207745	1350
107755	1350
207477	1360
107633	1360
207521	1370
107821	1370
207584	1380
107518	1380
207487	1390
107893	1390
207381	1400
107890	1400
208065	1410
107843	1410
207715	1420
107829	1420
208283	1430
108087	1430
208067	1440
108071	1440
208196	1450
107916	1450
208188	1460
108213	1460
208305	1470
107902	1470
208447	1480
108170	1480
208065	1490
107943	1490
207751	1500
107758	1500
207796	1510
107581	1510
207006	1520
107325	1520
206883	1530
107435	1530
208138	1540
108419	1540
208145	1550
107695	1550
208045	1560
107965	1560
207796	1570
107668	1570
207691	1580
108003	1580
208091	1590
108000	1590
208254	1600
107821	1600
207776	1610
107512	1610
207662	1620
107657	1620
207786	1630
107407	1630
207699	1640
107679	1640
207545	1650
107394	1650
207326	1660
107367	1660
206714	1670
106941	1670
207058	1680
107760	1680
207589	1690
107732	1690
207462	1700
107279	1700
207522	1710
107799	1710
207752	1720
108042	1720
208281	1730
108037	1730
207892	1740
108030	1740
207346	1750
107770	1750
208157	1760
107914	1760
207591	1770
107552	1770
207318	1780
107588	1780
207992	1790
107952	1790
208714	1800
107476	1800
207667	1810
107547	1810
207781	1820
107832	1820
208005	1830
107484	1830
207169	1840
107259	1840
207716	1850
107806	1850
207845	1860
107867	1860
207199	1870
107471	1870
207254	1880
107769	1880
207727	1890
107613	1890
207838	1900
107745	1900
207287	1910
107779	1910
207487	1920
107797	1920
208011	1930
107920	1930
207993	1940
108025	1940
207884	1950
108129	1950
208285	1960
108165	1960
208031	1970
107835	1970
207926	1980
107558	1980
208472	1990
108316	1990
208582	2000
108182	2000
208931	2010
108148	2010
208498	2020
107798	2020
207347	2030
107798	2030
207628	2040
107739	2040
207714	2050
107874	2050
207853	2060
107550	2060
207601	2070
107658	2070
208086	2080
107672	2080
207464	2090
107289	2090
207279	2100
107671	2100
207419	2110
107600	2110
207823	2120
107489	2120
207315	2130
107595	2130
207926	2140
107615	2140
207253	2150
107653	2150
207708	2160
107374	2160
207406	2170
107641	2170
207608	2180
107425	2180
207577	2190
107743	2190
207964	2200
107760	2200
207252	2210
107357	2210
207366	2220
107558	2220
207575	2230
107421	2230
207220	2240
107109	2240
206738	2250
107485	2250
207791	2260
107727	2260
207809	2270
107780	2270
208358	2280
107975	2280
208003	2290
107469	2290
207397	2300
107478	2300
207356	2310
107966	2310
208589	2320
107948	2320
208114	2330
107954	2330
207801	2340
107854	2340
207673	2350
107997	2350
208369	2360
107896	2360
207726	2370
107609	2370
207361	2380
107743	2380
207475	2390
107724	2390
206976	2400
107393	2400
207336	2410
107662	2410
207720	2420
107340	2420
207174	2430
107370	2430
207257	2440
107666	2440
207819	2450
107837	2450
207378	2460
107448	2460
207230	2470
107587	2470
207740	2480
107886	2480
207776	2490
107816	2490
207323	2500
107832	2500
207964	2510
108014	2510
207917	2520
107988	2520
207943	2530
107994	2530
207983	2540
107788	2540
207626	2550
107819	2550
208302	2560
107726	2560
207418	2570
107540	2570
207306	2580
107604	2580
207465	2590
107718	2590
207881	2600
108278	2600
208712	2610
108057	2610
208235	2620
108519	2620
208352	2630
108576	2630
209095	2640
108103	2640
208810	2650
108329	2650
208455	2660
108230	2660
208442	2670
108365	2670
208661	2680
108237	2680
208819	2690
108143	2690
207905	2700
108055	2700
208086	2710
107960	2710
207919	2720
107879	2720
207639	2730
107637	2730
207628	2740
108175	2740
208438	2750
107989	2750
207722	2760
107641	2760
207789	2770
108031	2770
207879	2780
107786	2780
207689	2790
107292	2790
207388	2800
107381	2800
206947	2810
107474	2810
207183	2820
107615	2820
206963	2830
107321	2830
207176	2840
107576	2840
207529	2850
107368	2850
207215	2860
107580	2860
207529	2870
107468	2870
207237	2880
107358	2880
207205	2890
107445	2890
207876	2900
107670	2900
207630	2910
107617	2910
207512	2920
107480	2920
207195	2930
107382	2930
206625	2940
107058	2940
207257	2950
107495	2950
207671	2960
107560	2960
207946	2970
107582	2970
208280	2980
107966	2980
208307	2990
108001	2990
207942	3000
107852	3000
207436	3010
107659	3010
207589	3020
107691	3020
207409	3030
107229	3030
207096	3040
107393	3040
207389	3050
107688	3050
207550	3060
107547	3060
206986	3070
107450	3070
207019	3080
107137	3080
206557	3090
107281	3090
207539	3100
107641	3100
208009	3110
107429	3110
207265	3120
107196	3120
207026	3130
107432	3130
207780	3140
107387	3140
206960	3150
107277	3150
206732	3160
106942	3160
206970	3170
107141	3170
206993	3180
107455	3180
206996	3190
107321	3190
207432	3200
107133	3200
206656	3210
107232	3210
206707	3220
107186	3220
206531	3230
107408	3230
207548	3240
107654	3240
207169	3250
107200	3250
206907	3260
107235	3260
207590	3270
107266	3270
207604	3280
107553	3280
207110	3290
107390	3290
207324	3300
107062	3300
206703	3310
106867	3310
207088	3320
107008	3320
206995	3330
107042	3330
206931	3340
106699	3340
206671	3350
107290	3350
207266	3360
107060	3360
207172	3370
107465	3370
207324	3380
107137	3380
206875	3390
106945	3390
206924	3400
107006	3400
206942	3410
107103	3410
207035	3420
106946	3420
206927	3430
107223	3430
206838	3440
107364	3440
207724	3450
107403	3450
207511	3460
106931	3460
207334	3470
107436	3470
206779	3480
107336	3480
207169	3490
107255	3490
207311	3500
107512	3500
207646	3510
107454	3510
207122	3520
107322	3520
207272	3530
107258	3530
207385	3540
107017	3540
207382	3550
107202	3550
207332	3560
107512	3560
207308	3570
107190	3570
207119	3580
107297	3580
207628	3590
107663	3590
207436	3600
107405	3600
207597	3610
107220	3610
207242	3620
107319	3620
207442	3630
107702	3630
207684	3640
107547	3640
208048	3650
107569	3650
207507	3660
107523	3660
207708	3670
107780	3670
207729	3680
107539	3680
207621	3690
107478	3690
207493	3700
107340	3700
207168	3710
107328	3710
207564	3720
107365	3720
207951	3730
107498	3730
207476	3740
107285	3740
207212	3750
107164	3750
206917	3760
106756	3760
206594	3770
106960	3770
207101	3780
106946	3780
206997	3790
107000	3790
206916	3800
106944	3800
206896	3810
107096	3810
207004	3820
107006	3820
206810	3830
106966	3830
207175	3840
107240	3840
207185	3850
106904	3850
207026	3860
107030	3860
207099	3870
107013	3870
207136	3880
106689	3880
206975	3890
107426	3890
207128	3900
107486	3900
208175	3910
107615	3910
207740	3920
107728	3920
207658	3930
107567	3930
207161	3940
107433	3940
207241	3950
107447	3950
207553	3960
107344	3960
207076	3970
107053	3970
206598	3980
107040	3980
206960	3990
107092	3990
206946	4000
107098	4000
207371	4010
107037	4010
206717	4020
106691	4020
206406	4030
106707	4030
206845	4040
107097	4040
207200	4050
106956	4050
207071	4060
107016	4060
207140	4070
107043	4070
207356	4080
107231	4080
206995	4090
107202	4090
206857	4100
107071	4100
207554	4110
107244	4110
207084	4120
107182	4120
207220	4130
106805	4130
206633	4140
106608	4140
207187	4150
107002	4150
207121	4160
107080	4160
207326	4170
107002	4170
206930	4180
106807	4180
207205	4190
107012	4190
207246	4200
106774	4200
207149	4210
107200	4210
207721	4220
107509	4220
207466	4230
106954	4230
207040	4240
107221	4240
206819	4250
106823	4250
206512	4260
106908	4260
206834	4270
106874	4270
206797	4280
106559	4280
206714	4290
106783	4290
206651	4300
106866	4300
206426	4310
106841	4310
206685	4320
107329	4320
207913	4330
107284	4330
207142	4340
106959	4340
206772	4350
107289	4350
207651	4360
107599	4360
207651	4370
107650	4370
206890	4380
107286	4380
207451	4390
107481	4390
207411	4400
107532	4400
207863	4410
107523	4410
207471	4420
107430	4420
207075	4430
107163	4430
207178	4440
107073	4440
207177	4450
107071	4450
206822	4460
107129	4460
206952	4470
107446	4470
207411	4480
107510	4480
207480	4490
107383	4490
207852	4500
107251	4500
206770	4510
106993	4510
206910	4520
107467	4520
207520	4530
107478	4530
207877	4540
107465	4540
205314	4550
105955	4550
203492	4560
105485	4560
202652	4570
105434	4570
202742	4580
105048	4580
202373	4590
104717	4590
202453	4600
105241	4600
202662	4610
105181	4610
201921	4620
104889	4620
202133	4630
104949	4630
202289	4640
104785	4640
202299	4650
104990	4650
202015	4660
105174	4660
202522	4670
104910	4670
202688	4680
105015	4680
201743	4690
104755	4690
202707	4700
105372	4700
202607	4710
105054	4710
202592	4720
104875	4720
202968	4730
105215	4730
202306	4740
104721	4740
202100	4750
104927	4750
201928	4760
104690	4760
202063	4770
104808	4770
201634	4780
104164	4780
201795	4790
104697	4790
201783	4800
104478	4800
201453	4810
104422	4810
201306	4820
104331	4820
201723	4830
104149	4830
201587	4840
104501	4840
201688	4850
104852	4850
202335	4860
104731	4860
202683	4870
104602	4870
201980	4880
104770	4880
201962	4890
104517	4890
201752	4900
104432	4900
201400	4910
104384	4910
201446	4920
104442	4920
202216	4930
104707	4930
202347	4940
104658	4940
202333	4950
104839	4950
201854	4960
104488	4960
201841	4970
104462	4970
201878	4980
104774	4980
202194	4990
104931	4990
202083	5000
104540	5000
202070	5010
104686	5010
202220	5020
104652	5020
202672	5030
104892	5030
202328	5040
104572	5040
202534	5050
104946	5050
202577	5060
104711	5060
201925	5070
104714	5070
201941	5080
104999	5080
202814	5090
104719	5090
202542	5100
104996	5100
202742	5110
105145	5110
202472	5120
105015	5120
201718	5130
105023	5130
202155	5140
104750	5140
203074	5150
105014	5150
202421	5160
105403	5160
202037	5170
105000	5170
202196	5180
104941	5180
202395	5190
105189	5190
202518	5200
105195	5200
202294	5210
104979	5210
202745	5220
105187	5220
202398	5230
105031	5230
202379	5240
105251	5240
202580	5250
105241	5250
202754	5260
105430	5260
202730	5270
105408	5270
203076	5280
105379	5280
203280	5290
105035	5290
202534	5300
